la,lo,fl
9.524311892,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
5.1347719,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
9.524311892,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
13.91385188,16.69981527,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
5.1347719,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
9.524311892,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
13.91385188,18.487919377,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
5.1347719,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
9.524311892,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
13.91385188,20.276023485,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
5.1347719,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
9.524311892,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
13.91385188,22.064127592,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
5.1347719,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
9.524311892,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
13.91385188,23.8522317,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
5.1347719,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
9.524311892,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
13.91385188,25.64033581,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
5.1347719,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
9.524311892,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
13.91385188,27.42843992,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
5.1347719,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
9.524311892,29.21654402,3
13.91385188,29.21654402,3
13.91385188,29.21654402,3
13.91385188,29.21654402,3
13.91385188,29.21654402,3
13.91385188,29.21654402,3
13.91385188,29.21654402,3
13.91385188,29.21654402,5
13.91385188,29.21654402,5
13.91385188,29.21654402,5
13.91385188,29.21654402,5
13.91385188,29.21654402,5
13.91385188,29.21654402,5
9.524311892,29.21654402,5
9.524311892,29.21654402,5
9.524311892,29.21654402,5
9.524311892,29.21654402,5
9.524311892,29.21654402,5
9.524311892,29.21654402,5
5.1347719,29.21654402,5
5.1347719,29.21654402,5
5.1347719,29.21654402,5
5.1347719,29.21654402,5
5.1347719,29.21654402,5
5.1347719,29.21654402,5
13.91385188,27.42843992,5
13.91385188,27.42843992,5
13.91385188,27.42843992,5
13.91385188,27.42843992,5
13.91385188,27.42843992,5
13.91385188,27.42843992,5
9.524311892,27.42843992,5
9.524311892,27.42843992,5
9.524311892,27.42843992,5
9.524311892,27.42843992,5
9.524311892,27.42843992,5
9.524311892,27.42843992,5
5.1347719,27.42843992,5
5.1347719,27.42843992,5
5.1347719,27.42843992,5
5.1347719,27.42843992,5
5.1347719,27.42843992,5
5.1347719,27.42843992,5
13.91385188,25.64033581,5
13.91385188,25.64033581,5
13.91385188,25.64033581,5
13.91385188,25.64033581,5
13.91385188,25.64033581,5
13.91385188,25.64033581,5
9.524311892,25.64033581,5
9.524311892,25.64033581,5
9.524311892,25.64033581,5
9.524311892,25.64033581,5
9.524311892,25.64033581,5
9.524311892,25.64033581,5
5.1347719,25.64033581,5
5.1347719,25.64033581,5
5.1347719,25.64033581,5
5.1347719,25.64033581,5
5.1347719,25.64033581,5
5.1347719,25.64033581,5
13.91385188,23.8522317,5
13.91385188,23.8522317,5
13.91385188,23.8522317,5
13.91385188,23.8522317,5
13.91385188,23.8522317,5
13.91385188,23.8522317,5
9.524311892,23.8522317,5
9.524311892,23.8522317,5
9.524311892,23.8522317,5
9.524311892,23.8522317,5
9.524311892,23.8522317,5
9.524311892,23.8522317,5
5.1347719,23.8522317,5
5.1347719,23.8522317,5
5.1347719,23.8522317,5
5.1347719,23.8522317,5
5.1347719,23.8522317,5
5.1347719,23.8522317,5
13.91385188,22.064127592,5
13.91385188,22.064127592,5
13.91385188,22.064127592,5
13.91385188,22.064127592,5
13.91385188,22.064127592,5
13.91385188,22.064127592,5
9.524311892,22.064127592,5
9.524311892,22.064127592,5
9.524311892,22.064127592,5
9.524311892,22.064127592,5
9.524311892,22.064127592,5
9.524311892,22.064127592,5
5.1347719,22.064127592,5
5.1347719,22.064127592,5
5.1347719,22.064127592,5
5.1347719,22.064127592,5
5.1347719,22.064127592,5
5.1347719,22.064127592,5
13.91385188,20.276023485,5
13.91385188,20.276023485,5
13.91385188,20.276023485,5
13.91385188,20.276023485,5
13.91385188,20.276023485,5
13.91385188,20.276023485,5
9.524311892,20.276023485,5
9.524311892,20.276023485,5
9.524311892,20.276023485,5
9.524311892,20.276023485,5
9.524311892,20.276023485,5
9.524311892,20.276023485,5
5.1347719,20.276023485,5
5.1347719,20.276023485,5
5.1347719,20.276023485,5
5.1347719,20.276023485,5
5.1347719,20.276023485,5
5.1347719,20.276023485,5
13.91385188,18.487919377,5
13.91385188,18.487919377,5
13.91385188,18.487919377,5
13.91385188,18.487919377,5
13.91385188,18.487919377,5
13.91385188,18.487919377,5
9.524311892,18.487919377,5
9.524311892,18.487919377,5
9.524311892,18.487919377,5
9.524311892,18.487919377,5
9.524311892,18.487919377,5
9.524311892,18.487919377,5
5.1347719,18.487919377,5
5.1347719,18.487919377,5
5.1347719,18.487919377,5
5.1347719,18.487919377,5
5.1347719,18.487919377,5
5.1347719,18.487919377,5
13.91385188,16.69981527,5
13.91385188,16.69981527,5
13.91385188,16.69981527,5
13.91385188,16.69981527,5
13.91385188,16.69981527,5
13.91385188,16.69981527,5
9.524311892,16.69981527,5
9.524311892,16.69981527,5
